"Call ID","Date/Time (earliest)","Duration","Initial Direction","Total Segments","Inbound","Outbound","Intra-PBX"
"5e5f40ef-fd7b-482b-889f-b42d111614bb","03/19/2026 07:50:44 AM","00:00:14","inbound",1,1,0,0
"63026fad-490a-4475-b253-517aa022a6ed","03/19/2026 07:39:26 AM","00:01:43","inbound",3,3,0,0
"54cf00c2-1df4-4ff8-b6fc-9b4179588977","03/19/2026 07:01:10 AM","00:02:26","inbound",3,3,0,0
"290ee403-8395-47d1-9705-f752832a247c","03/19/2026 06:15:46 AM","00:02:11","inbound",3,3,0,0
"2919548a-d53f-49c2-aa99-3bd0e8836718","03/18/2026 07:00:04 PM","00:00:00","inbound",1,1,0,0
"6fa59b54-c995-42a6-9015-d8470477e15e","03/18/2026 06:52:15 PM","00:07:04","inbound",3,3,0,0
"54337c70-1b99-4327-a1d9-a00686628120","03/18/2026 05:55:28 PM","00:05:07","inbound",3,3,0,0
"dcba5767-0fcb-45fa-acd5-810363e0bd2f","03/18/2026 05:09:53 PM","00:06:42","inbound",3,3,0,0
"7bc46579-b7f3-433e-8c29-b852f30e4517","03/18/2026 04:57:30 PM","00:17:35","outbound",1,0,1,0
"61591319-8f21-4956-8619-be220dccab51","03/18/2026 04:55:08 PM","00:19:50","inbound",3,3,0,0
"3d8972f2-2e91-4235-958a-92fa99448201","03/18/2026 04:54:35 PM","00:00:05","outbound",1,0,1,0
"c16ec0e3-b75b-4f0e-827d-5a540e48955c","03/18/2026 04:31:37 PM","00:00:13","outbound",1,0,1,0
"cdfdea7e-39dd-4d18-b92c-fce5a80d070c","03/18/2026 04:29:26 PM","00:00:01","inbound",1,1,0,0
"3fa672c2-d899-4396-ae27-d23ab5c30e2d","03/18/2026 04:23:27 PM","00:00:04","outbound",1,0,1,0
"6b4ef072-797f-4b77-8f69-4a693b57dd3f","03/18/2026 04:17:05 PM","00:00:53","inbound",2,2,0,0
"6526cec2-e4aa-476e-964f-301c676340e6","03/18/2026 04:07:18 PM","00:13:33","outbound",1,0,1,0
"69da4236-93db-44b2-a45e-1c9134f82ca3","03/18/2026 04:05:09 PM","00:18:58","inbound",3,3,0,0
"9dc71f22-e1a8-4ea5-9d68-d7f8be1fcf8b","03/18/2026 03:59:34 PM","00:00:35","inbound",1,1,0,0
"b892a482-71e9-4a91-9e16-e02ab0df78ab","03/18/2026 03:57:24 PM","00:01:07","inbound",3,3,0,0
"c2d31efe-8f99-4a2d-bfdf-e0e0a7e3363a","03/18/2026 03:53:18 PM","00:10:10","outbound",1,0,1,0
"23ac7223-801f-4f0a-aac4-223878d74598","03/18/2026 03:49:39 PM","00:13:49","outbound",1,0,1,0
"022594c0-b83d-40dd-8815-a68f6882b9eb","03/18/2026 03:47:48 PM","00:00:03","outbound",1,0,1,0
"924ad3c8-c1d5-47d2-b3d1-ad954f7ed3ae","03/18/2026 03:47:31 PM","00:02:14","inbound",3,3,0,0
"166705aa-2150-4c94-bdd7-4994c0d7d585","03/18/2026 03:41:12 PM","00:00:02","inbound",1,1,0,0
"670ed5e2-8dd0-405c-8f66-73b9d6501436","03/18/2026 03:36:13 PM","00:01:44","outbound",1,0,1,0
"ea92f968-6c0d-448f-8bd2-f7583c536bb3","03/18/2026 03:32:03 PM","00:02:58","inbound",3,3,0,0
"e0c061af-ae85-4580-8dde-67cc1d5a7aaa","03/18/2026 03:31:53 PM","00:05:21","outbound",1,0,1,0
"3cde134a-7fcd-407a-88b8-570b27a27e15","03/18/2026 03:24:45 PM","00:02:42","inbound",3,3,0,0
"07559a9b-c1c4-4029-8cff-b6033ff929f2","03/18/2026 03:24:38 PM","00:00:03","inbound",1,1,0,0
"6a8b138f-ef63-456f-81e3-f5b7cf033d54","03/18/2026 03:24:20 PM","00:00:03","inbound",1,1,0,0
"82a08c94-018a-4217-ae32-2c3a42d6b71d","03/18/2026 03:23:55 PM","00:00:04","inbound",1,1,0,0
"616fa1de-95d0-4d75-9527-b6c73f669f5f","03/18/2026 03:23:50 PM","00:00:04","inbound",1,1,0,0
"e8be00ab-2ab8-48ff-904d-cbaf207c252c","03/18/2026 03:08:41 PM","00:08:11","inbound",3,3,0,0
"01b3d1d7-191a-4cbd-8664-c10084197317","03/18/2026 03:04:22 PM","00:00:14","inbound",1,1,0,0
"ea84e76b-4144-4300-b813-6acab373c246","03/18/2026 03:03:27 PM","00:05:11","inbound",3,3,0,0
"02bdf4b6-e073-452d-bdc7-8ea093986fb7","03/18/2026 03:02:56 PM","00:00:22","inbound",1,1,0,0
"478c4889-57a4-4e40-842c-929b23d3ddcb","03/18/2026 03:02:26 PM","00:00:27","inbound",1,1,0,0
"5fb32092-978a-4136-8798-2f32bfc78cb7","03/18/2026 03:01:45 PM","00:15:18","inbound",3,3,0,0
"482344da-4540-49d6-86a7-984087614930","03/18/2026 03:00:41 PM","00:00:50","inbound",2,2,0,0
"75f6f872-835d-4b4d-bfd9-6b3f16a9de4d","03/18/2026 03:00:01 PM","00:11:15","outbound",1,0,1,0
"cbf96e84-1389-447c-8f0d-c31e43fef52f","03/18/2026 02:54:40 PM","00:00:33","inbound",1,1,0,0
"449f213d-2460-486d-863b-63765a103eab","03/18/2026 02:47:37 PM","00:00:35","inbound",1,1,0,0
"e9311a46-4bdb-4c49-80f5-064ca7006324","03/18/2026 02:40:53 PM","00:00:15","inbound",1,1,0,0
"0c553663-2664-4683-acf5-0cce6c9447f2","03/18/2026 02:35:53 PM","00:00:03","outbound",1,0,1,0
"4e81927b-2972-42ad-b098-980032ec6398","03/18/2026 02:33:48 PM","00:01:21","inbound",3,3,0,0
"22350a71-61f1-467a-97f5-0a577977b18e","03/18/2026 02:30:31 PM","00:00:12","inbound",1,1,0,0
"05826af3-5fc6-4679-8fd7-41162eeff45e","03/18/2026 02:27:11 PM","00:03:48","inbound",3,3,0,0
"f89c9873-3df4-4ef7-9688-8a316580d54f","03/18/2026 02:17:23 PM","00:00:09","outbound",1,0,1,0
"2fd6cbcc-9d36-432a-90a9-95f7a0a6a63d","03/18/2026 02:15:53 PM","00:00:03","outbound",1,0,1,0
"79ca6251-09f8-46fb-93f0-f3f1bbcfbe37","03/18/2026 02:14:09 PM","00:00:49","outbound",1,0,1,0
"6cb19cf4-d8c1-47dd-8425-1a0bf03085c1","03/18/2026 02:09:33 PM","00:00:03","outbound",1,0,1,0
"fac89002-9b5a-4754-b409-d0d39849b435","03/18/2026 02:05:46 PM","00:05:08","inbound",3,3,0,0
"6f911b84-1a1a-4dd5-b446-4b2457e3bb68","03/18/2026 02:05:06 PM","00:06:26","outbound",1,0,1,0
"aded34e8-6ea0-413e-8870-c62d59e0b35c","03/18/2026 01:58:08 PM","00:00:03","outbound",1,0,1,0
"64caf4f6-c72f-476b-b674-15229c4823d5","03/18/2026 01:52:54 PM","00:02:55","intrapbx",1,0,0,1
"5a435f1d-2521-4b7a-b29b-b09f49208df9","03/18/2026 01:51:35 PM","00:04:14","inbound",3,3,0,0
"de7e1a66-769a-443f-8f48-5cd73104f31d","03/18/2026 01:46:59 PM","00:00:03","inbound",1,1,0,0
"1b045aaf-c490-4db4-aaf1-652f80af8c26","03/18/2026 01:41:08 PM","00:00:23","inbound",2,2,0,0
"534ea71b-4c01-452b-9fe5-245b4b9151f8","03/18/2026 01:32:51 PM","00:18:13","outbound",1,0,1,0
"14814753-4f76-4890-b119-674a030267b1","03/18/2026 01:23:36 PM","00:07:54","outbound",1,0,1,0
"c15177ea-bd39-4a75-bba7-4652f69f0398","03/18/2026 01:20:43 PM","00:31:09","outbound",1,0,1,0
"920d0952-cab7-4047-9d5b-6783ca0ed0e3","03/18/2026 01:18:30 PM","00:04:42","inbound",3,3,0,0
"da9b68e3-ecd7-4641-9092-06d311f01b36","03/18/2026 01:18:00 PM","00:00:27","inbound",2,2,0,0
"1bb80933-747f-456d-8b58-8afd34b184a3","03/18/2026 01:16:06 PM","00:00:04","outbound",1,0,1,0
"df23a814-55d7-4e80-a20d-4d9a08915412","03/18/2026 01:13:18 PM","00:01:16","inbound",3,3,0,0
"d964dcb4-1b51-44ba-843d-9f3b5dedee27","03/18/2026 01:12:02 PM","00:01:00","inbound",3,3,0,0
"7e6173e2-3190-43f8-81a6-887f638e4d36","03/18/2026 01:10:22 PM","00:02:01","inbound",3,3,0,0
"54decffc-d675-48cc-b536-74b8a86f50f0","03/18/2026 01:02:40 PM","00:00:40","outbound",1,0,1,0
"061591ae-af75-44a1-af8a-3028ce608930","03/18/2026 12:56:48 PM","00:00:37","inbound",1,1,0,0
"bbb8bb73-edd4-4591-974a-5fdc65b55849","03/18/2026 12:54:11 PM","00:21:51","inbound",3,3,0,0
"f023a053-4fc5-4a41-aa28-33820fad6c16","03/18/2026 12:42:23 PM","00:07:24","inbound",4,4,0,0
"dbd87b2a-0d97-4ddd-a956-b9508b2a2d57","03/18/2026 12:29:27 PM","00:13:44","outbound",1,0,1,0
"38c8c652-ab6d-4c4f-b938-f765d1c21664","03/18/2026 12:27:42 PM","00:16:50","outbound",1,0,1,0
"965b3809-41f8-443b-8124-b3192a57f4a3","03/18/2026 12:27:16 PM","00:06:44","inbound",3,3,0,0
"6550d525-dc16-4e99-b96e-3adae55a6e31","03/18/2026 12:26:32 PM","00:02:40","outbound",1,0,1,0
"a3871091-74d4-4c09-bc34-ae610fb65940","03/18/2026 12:26:17 PM","00:21:02","outbound",1,0,1,0
"488dc077-c541-45fb-9373-36180f551b24","03/18/2026 12:24:36 PM","00:24:32","inbound",1,1,0,0
"30b7416a-8ec0-4173-b667-bc07748068c0","03/18/2026 12:21:08 PM","00:00:37","inbound",1,1,0,0
"1aa6e095-2bb7-44a3-a87e-2d72e922e197","03/18/2026 12:16:46 PM","00:04:55","inbound",1,1,0,0
"5f7f5ea2-14ff-415a-b5a1-45a33b5a47a5","03/18/2026 12:11:59 PM","00:00:38","outbound",1,0,1,0
"8168912b-3494-461a-bf07-4a7f14393b5b","03/18/2026 12:06:41 PM","00:00:28","inbound",1,1,0,0
"4e742972-b2d7-40ab-97d6-41e363edca4c","03/18/2026 12:01:01 PM","00:08:14","outbound",1,0,1,0
"b3814846-476d-4a47-8990-a1ade09165d0","03/18/2026 11:58:21 AM","00:18:24","inbound",3,3,0,0
"430ad37f-7b2d-46d5-8949-aadf5c4f71f7","03/18/2026 11:54:16 AM","00:04:55","inbound",3,3,0,0
"426d4e41-c519-4c13-8666-53f8a7325753","03/18/2026 11:40:06 AM","00:09:40","outbound",1,0,1,0
"0e9cf5b0-2a94-485d-8657-2e85e4ec41f3","03/18/2026 11:38:24 AM","00:01:25","inbound",3,3,0,0
"142d2f12-9a63-4b05-93d2-9dd1f65c456e","03/18/2026 11:37:29 AM","00:12:04","outbound",1,0,1,0
"ab49b211-0788-4055-a9df-886e16339fa2","03/18/2026 11:35:18 AM","00:18:24","outbound",1,0,1,0
"e384891c-386b-4e5b-8c5f-a3676674127d","03/18/2026 11:32:21 AM","00:03:18","inbound",3,3,0,0
"4124e676-2c8d-496e-a45b-1d9de10ed140","03/18/2026 11:25:49 AM","00:00:20","inbound",1,1,0,0
"7c571989-351f-40eb-99ff-c99af3c527c0","03/18/2026 11:24:41 AM","00:00:15","outbound",1,0,1,0
"ae9ec35d-d6c5-44c5-b175-e7af10cc394f","03/18/2026 11:23:31 AM","00:00:07","outbound",1,0,1,0
"9d202f26-0330-4a07-8796-65ec0a836b07","03/18/2026 11:23:15 AM","00:02:01","outbound",1,0,1,0
"45d3f57c-45f4-424e-95f4-706202ca5784","03/18/2026 11:07:32 AM","00:00:17","outbound",1,0,1,0
"f11fa20a-15dd-4d25-a71e-77e35bb2e37e","03/18/2026 11:02:04 AM","00:04:10","inbound",3,3,0,0
"763cf3be-5be5-490a-a9e6-c6a4eed2a792","03/18/2026 10:59:38 AM","00:00:37","inbound",1,1,0,0
"579cddff-50ac-482b-a638-c8d248527b7d","03/18/2026 10:59:25 AM","00:02:03","outbound",1,0,1,0
"9e2a3962-c562-4b5f-b146-2a137442c9ee","03/18/2026 10:44:03 AM","00:02:37","inbound",3,3,0,0
"725b53a2-b399-41f4-ab59-d9967f06b495","03/18/2026 10:43:16 AM","00:00:52","inbound",3,3,0,0
"4401409e-326b-4c42-814a-8e9536adf3cc","03/18/2026 10:37:12 AM","00:01:30","outbound",1,0,1,0
"d35a19fe-d9e7-4a73-aa03-466f3305137d","03/18/2026 10:30:14 AM","00:00:19","outbound",1,0,1,0
"a4a99928-7d07-48cc-9db8-ebbf5075aa97","03/18/2026 10:26:02 AM","00:03:05","inbound",3,3,0,0
"cb60f209-eb43-4730-b1fc-eb1d8f602b76","03/18/2026 10:23:45 AM","00:00:21","outbound",1,0,1,0
"66b64beb-f909-4b98-a0ee-ef5caf8c39ea","03/18/2026 10:13:26 AM","00:07:32","inbound",1,1,0,0
"76f47443-4fb3-4072-be45-4fed0d3f8777","03/18/2026 10:11:58 AM","00:00:47","outbound",1,0,1,0
"d8d18409-ceab-41f8-bacc-5fae4289e2ad","03/18/2026 10:01:25 AM","00:00:06","outbound",1,0,1,0
"68856f65-505c-4ac0-aa01-f6804df13af2","03/18/2026 10:00:22 AM","00:00:08","intrapbx",1,0,0,1
"291e2d3a-5b6b-46f6-b620-139572eaa326","03/18/2026 09:52:49 AM","00:03:27","outbound",1,0,1,0
"c4fb13d3-f716-41e4-a218-e4bd8b038a45","03/18/2026 09:48:52 AM","00:00:05","outbound",1,0,1,0
"716e3f06-ac3c-4870-aadd-7a315942158d","03/18/2026 09:48:33 AM","00:00:29","inbound",1,1,0,0
"839603e8-f5f7-4c38-b971-c0dea579e037","03/18/2026 09:42:01 AM","00:00:02","outbound",1,0,1,0
"74c6a310-07b6-404e-bb15-a61b0b85528a","03/18/2026 09:38:27 AM","00:01:09","inbound",3,3,0,0
"fbc8e2bb-bd57-478b-9036-b5a304024fc7","03/18/2026 09:35:55 AM","00:03:37","intrapbx",1,0,0,1
"5c3c487d-9bc7-464c-8b83-2f674277e8ac","03/18/2026 09:35:20 AM","00:01:02","inbound",1,1,0,0
"988af78f-e2b3-46ac-a54a-fd8ab67912f5","03/18/2026 09:33:35 AM","00:00:03","outbound",1,0,1,0
"ef1e0bd6-3727-4497-a2d3-b8db6e29d233","03/18/2026 09:30:34 AM","00:01:34","outbound",1,0,1,0
"a4bdbf28-f0b3-4f08-bcbb-31f8e3dc15d3","03/18/2026 09:29:00 AM","00:06:33","inbound",3,3,0,0
"40c8790b-1204-47a2-99c7-6f2518822823","03/18/2026 09:22:57 AM","00:00:04","inbound",1,1,0,0
"cfbb7b5b-6463-46b1-8255-a80839ba758c","03/18/2026 09:17:34 AM","00:08:57","outbound",1,0,1,0
"3e14394e-ce99-485a-96fd-a736423db82a","03/18/2026 09:13:56 AM","00:00:37","inbound",1,1,0,0
"eccfb3b3-b981-4d7c-9615-bf68f4b7f491","03/18/2026 09:02:48 AM","00:01:21","inbound",3,3,0,0
"a5c17c70-e422-4c85-aae7-61bdcadcb22a","03/18/2026 09:02:00 AM","00:11:05","outbound",1,0,1,0
"ad410e31-a088-4147-9a9e-ffbdbe1fdc8f","03/18/2026 09:01:43 AM","00:00:02","inbound",1,1,0,0
"73108c82-63c1-4732-af49-3c40bebdc5cb","03/18/2026 09:01:03 AM","00:00:03","outbound",1,0,1,0
"04820554-4638-47d5-95a8-2d0dadac9e68","03/18/2026 09:00:30 AM","00:15:42","outbound",1,0,1,0
"81328c76-fa4b-4adf-9e56-44f7e8b53e09","03/18/2026 08:59:09 AM","00:00:28","inbound",1,1,0,0
"22e9049c-4162-4c50-85ba-c82671be54a4","03/18/2026 08:45:10 AM","00:16:29","inbound",3,3,0,0
"396568b4-fa9b-4e48-ab58-467edf970610","03/18/2026 08:42:59 AM","00:00:08","outbound",1,0,1,0
"1e1896a9-ab16-4c56-8049-211daf0bbb56","03/18/2026 08:42:20 AM","00:00:31","outbound",1,0,1,0
"8b5bba42-45de-4f16-a997-c57abb927c2f","03/18/2026 08:38:02 AM","00:01:04","outbound",1,0,1,0
"0d53f9e2-158f-4bb2-8441-2452a2cf275b","03/18/2026 08:26:43 AM","00:00:28","inbound",3,3,0,0
"a8ad6628-9ee3-4c03-9a31-83c94ae9e1b2","03/18/2026 08:14:27 AM","00:03:51","outbound",1,0,1,0
"27220edd-2fef-4378-b811-a17ba01d7717","03/18/2026 08:06:40 AM","00:01:57","inbound",5,5,0,0
"11056934-40e9-44b0-a485-37459ccb40b6","03/18/2026 07:53:09 AM","00:04:10","inbound",3,3,0,0
"dbfaccbb-6cbb-4fef-8385-9c5aced6a0c8","03/18/2026 07:49:11 AM","00:02:37","outbound",1,0,1,0
"10f0aa62-c6de-4f75-be5e-5893db9b58ba","03/18/2026 07:46:29 AM","00:01:47","inbound",1,1,0,0
"509cdd1c-0a05-4ebc-ba4f-6c6f20f74663","03/18/2026 07:18:52 AM","00:01:09","inbound",2,2,0,0
"0009b1a1-75c3-422c-a44a-25b4cca7c2fb","03/18/2026 06:42:57 AM","00:18:19","outbound",1,0,1,0
"9d5adcd4-6fb3-4a8a-b097-f2a44c5f52e0","03/18/2026 06:40:38 AM","00:23:55","inbound",3,3,0,0
"370c7b63-b787-40a5-98b9-59245229a4b9","03/17/2026 09:19:07 PM","00:06:54","inbound",5,5,0,0
"4ab30712-d018-4af3-9a2e-5a49e1cbe6b1","03/17/2026 06:34:53 PM","00:00:00","inbound",1,1,0,0
"94ef692b-b305-4087-b992-610998298552","03/17/2026 06:17:32 PM","00:00:11","inbound",1,1,0,0
"7945a36b-ff0b-4260-8064-19f5afdaa4be","03/17/2026 06:05:12 PM","00:10:25","outbound",1,0,1,0
"04ad45cf-164a-41d1-8176-f08f9db03389","03/17/2026 06:04:45 PM","00:13:58","outbound",1,0,1,0
"61af6f17-7de3-4f7c-a77a-7e079e30ee7f","03/17/2026 05:59:58 PM","00:04:28","inbound",3,3,0,0
"644485c7-3931-4c3f-8092-f4e798bfc28f","03/17/2026 05:26:53 PM","00:00:22","inbound",1,1,0,0
"907792cf-2a73-4d08-a70e-c2691a4d9ceb","03/17/2026 05:21:23 PM","00:02:24","outbound",1,0,1,0
"41f16687-b925-457a-8171-097a644f36d2","03/17/2026 05:20:30 PM","00:00:00","inbound",1,1,0,0
"112f65c1-44e3-4717-b025-4d61075dbd41","03/17/2026 05:20:25 PM","00:00:00","inbound",1,1,0,0
"562e681f-ef6f-46e9-8b67-52d27f14a40e","03/17/2026 05:07:12 PM","00:07:21","inbound",5,5,0,0
"485787bd-90ff-4109-9bf5-acb92bf46583","03/17/2026 05:06:16 PM","00:13:21","outbound",1,0,1,0
"ee23c5e6-1851-4ea5-af6d-edca2345721a","03/17/2026 05:02:24 PM","00:18:52","inbound",3,3,0,0
"736277da-0bf4-4271-81cc-99dcd7f80613","03/17/2026 05:02:03 PM","00:05:21","outbound",1,0,1,0
"f0c7c3ef-d7ac-4177-aaeb-be1a5f302d8c","03/17/2026 04:56:30 PM","00:12:52","outbound",1,0,1,0
"077d8491-c4f7-4d93-9031-3238144892ed","03/17/2026 04:49:11 PM","00:00:12","inbound",1,1,0,0
"5befd293-a949-412f-9971-f46d9ef91c9c","03/17/2026 04:46:41 PM","00:09:38","outbound",1,0,1,0
"f50f6ff9-608f-4481-ad15-39b065aabf6c","03/17/2026 04:46:32 PM","00:11:42","inbound",3,3,0,0
"46888cd1-fae8-4259-8ce3-14d9021281cb","03/17/2026 04:37:34 PM","00:07:35","inbound",3,3,0,0
"a33e6d49-d5f8-4cc0-bff0-c92136103ea5","03/17/2026 04:25:35 PM","00:28:28","outbound",1,0,1,0
"67193b49-37d4-4eae-9307-3353f0f91286","03/17/2026 04:24:21 PM","00:04:38","inbound",4,4,0,0
"d6faafff-e7c5-4485-baca-d025eb0fd23b","03/17/2026 04:23:10 PM","00:14:30","outbound",1,0,1,0
"8903c81d-88a2-4a42-abed-9320f05169a4","03/17/2026 04:19:40 PM","00:02:28","inbound",3,3,0,0
"1cfc010b-58e0-4b40-ad8e-b5b0c58e988f","03/17/2026 04:14:57 PM","00:03:52","inbound",3,3,0,0
"4a1f4c75-af78-420d-8db9-2c3d3697556d","03/17/2026 04:13:02 PM","00:02:47","inbound",3,3,0,0
"aeff78ef-5d8e-42cf-8900-1d4b62a03289","03/17/2026 04:06:37 PM","00:00:40","inbound",1,1,0,0
"2511cfa1-ef67-4696-bbcf-d2ef4f7d333d","03/17/2026 04:06:08 PM","00:12:05","inbound",3,3,0,0
"8355c60e-20d9-45c2-b4af-84c1eddfd65b","03/17/2026 04:05:03 PM","00:00:08","outbound",1,0,1,0
"31e54ffe-930d-4602-a7dd-c559e35de1d2","03/17/2026 03:54:21 PM","00:00:15","outbound",1,0,1,0
"01060490-fea4-4cb6-9839-79b02d371560","03/17/2026 03:51:36 PM","00:01:37","inbound",3,3,0,0
"7e1ce054-41f3-4265-8ceb-71af75dbfb82","03/17/2026 03:41:14 PM","00:05:31","inbound",1,1,0,0
"641aa329-fc31-4e0b-b940-d3617e9d4f90","03/17/2026 03:24:20 PM","00:13:43","outbound",1,0,1,0
"1f0bbb1b-ab58-486b-89c3-02f672d5b82e","03/17/2026 03:24:12 PM","00:22:19","inbound",5,5,0,0
"97f99efe-1cc8-4198-a84c-a387afff73ef","03/17/2026 03:23:10 PM","00:02:46","inbound",3,3,0,0
"6b5d5ffa-8d11-49fd-8605-dc0fa0ae9cc9","03/17/2026 03:21:09 PM","00:02:46","inbound",3,3,0,0
"baef7682-bec3-4a0f-bd5a-16512b265478","03/17/2026 03:20:42 PM","00:20:54","inbound",3,3,0,0
"4a61e146-ec4a-44b9-8791-ae83e8db400d","03/17/2026 03:16:53 PM","00:00:18","inbound",1,1,0,0
"c290a437-a50c-42e3-a5db-c782bad5cd46","03/17/2026 03:16:41 PM","00:07:47","outbound",1,0,1,0
"6664fd03-949d-41a4-a416-362cab93d508","03/17/2026 03:13:03 PM","00:14:32","inbound",3,3,0,0
"52445f13-fdde-405b-967b-d77c9e99dfd5","03/17/2026 03:05:49 PM","00:05:45","inbound",3,3,0,0
"d4190cf8-ef3f-457a-9be0-fc8b86b62706","03/17/2026 02:56:13 PM","00:03:57","inbound",3,3,0,0
"6492770b-bc84-4b0e-ba03-3b16e9f9db1a","03/17/2026 02:55:32 PM","00:20:35","outbound",1,0,1,0
"c8cd89de-649a-4742-b49b-3ec7a1ab1390","03/17/2026 02:50:43 PM","00:27:47","inbound",3,3,0,0
"3fa802f7-861e-4f70-be7f-29fa31dc1eb3","03/17/2026 02:47:05 PM","00:04:21","inbound",3,3,0,0
"e0a53ce1-93f8-4770-a489-11ab5efc304c","03/17/2026 02:40:32 PM","00:04:28","inbound",3,3,0,0
"a91e8d59-9e8e-4ef5-bca1-6eead63b944d","03/17/2026 02:39:35 PM","00:08:03","inbound",3,3,0,0
"a0487005-ba55-4da7-8b97-1af27af35d17","03/17/2026 02:25:28 PM","00:00:01","inbound",1,1,0,0
"a1c9a44b-7780-45f5-93e8-3de9cd196f93","03/17/2026 02:09:41 PM","00:00:11","inbound",1,1,0,0
"21fe2ed4-c161-4e06-bfb1-e5afe0c5401d","03/17/2026 01:59:54 PM","00:07:56","inbound",3,3,0,0
"ee937a1b-12b3-49ae-9168-47fa19702986","03/17/2026 01:51:24 PM","00:14:36","inbound",3,3,0,0
"19565f30-0780-4d8b-8e15-93980989848e","03/17/2026 01:21:41 PM","00:01:36","inbound",4,4,0,0
"d693c213-b981-4661-9a67-5b8b49b3cf4f","03/17/2026 01:20:23 PM","00:00:09","inbound",1,1,0,0
"51b4bff5-5077-4daf-b618-2cfa123a97a2","03/17/2026 01:01:13 PM","00:01:01","inbound",1,1,0,0
"a0622c17-82f3-4fb1-8289-bd46ca90a7e5","03/17/2026 01:01:04 PM","00:00:15","inbound",1,1,0,0
"15259077-35b5-4ae5-94bc-a0cfcae6c36b","03/17/2026 12:58:53 PM","00:00:00","inbound",1,1,0,0
"a296b98d-0b20-4b25-aeb9-21fd4c2f7722","03/17/2026 12:49:37 PM","00:04:05","inbound",3,3,0,0
"23ecfa98-3cee-4ce4-a2d7-ec57b679c38f","03/17/2026 12:38:28 PM","00:00:14","inbound",1,1,0,0
"46112abf-ac86-485f-9344-3c6cee7936c8","03/17/2026 12:36:45 PM","00:00:38","inbound",1,1,0,0
"6cfaf1d5-bfb2-459d-8834-15463c76eae8","03/17/2026 12:26:27 PM","00:17:17","inbound",2,2,0,0
"27190293-7247-4209-828b-24c7a504cf0c","03/17/2026 12:23:51 PM","00:02:26","inbound",2,2,0,0
"b3cbf8a6-190a-4c62-a72e-cb06d1f86f44","03/17/2026 12:21:48 PM","00:07:13","outbound",1,0,1,0
"7646067c-e762-41f4-ac6e-8de86cca9594","03/17/2026 12:12:43 PM","00:19:34","inbound",1,1,0,0
"cb3b1018-2823-4619-ba8e-004165798c06","03/17/2026 12:11:33 PM","00:06:54","inbound",3,3,0,0
"64a39933-cfb5-4f2b-9df5-a18834715998","03/17/2026 12:06:02 PM","00:00:38","inbound",1,1,0,0
"243f649c-2b5d-4b27-9852-47d815e6b3aa","03/17/2026 12:05:49 PM","00:00:03","outbound",1,0,1,0
"fb92054e-c12c-4a69-a9f7-6e2f1169337d","03/17/2026 11:56:11 AM","00:03:16","inbound",3,3,0,0
"a05c7e0f-dd3a-4796-93e5-8ba6a4a29da5","03/17/2026 11:55:29 AM","00:05:24","inbound",4,4,0,0
"b13172bd-7e57-4683-9c14-4ed2077abc28","03/17/2026 11:55:07 AM","00:00:59","inbound",3,3,0,0
"45b5025b-e644-4a99-a6a6-c5bcfcf878d6","03/17/2026 11:33:55 AM","00:01:49","inbound",1,1,0,0
"4d192985-d00f-4ad6-8260-12e4d7f1678d","03/17/2026 11:32:00 AM","00:01:50","outbound",1,0,1,0
"54fe1cc9-5d3b-4fce-b2d9-29b2c2ddaa81","03/17/2026 11:27:00 AM","00:00:00","inbound",1,1,0,0
"6ede8a9e-6bed-41c3-977a-778cdcf34adc","03/17/2026 11:20:39 AM","00:00:25","inbound",1,1,0,0
"bc1c13ec-4660-4227-bee8-7566ee92d6cb","03/17/2026 11:19:09 AM","00:10:52","outbound",1,0,1,0
"3edd576b-1c00-4120-a5c5-cfee79ae2b80","03/17/2026 11:17:11 AM","00:16:22","inbound",1,1,0,0
"cc4059fa-7c4b-4b6a-b78a-09bf63a95ffd","03/17/2026 11:12:57 AM","00:00:05","outbound",1,0,1,0
"b7d5f3dd-ffa4-4e7f-81b5-dcae1c705f07","03/17/2026 11:08:07 AM","00:01:23","outbound",1,0,1,0
"4bc7f87a-1bc4-4c4a-8364-6616dcdb79e6","03/17/2026 11:06:29 AM","00:00:39","outbound",1,0,1,0
"8ce60033-aea2-4226-8a88-eabc5546da50","03/17/2026 11:02:11 AM","00:01:33","outbound",1,0,1,0
"0ba0b2b6-fa12-44cb-886e-57cd97732cbe","03/17/2026 11:00:38 AM","00:00:11","outbound",1,0,1,0
"893e9102-408f-432d-b628-ef0cb65efa56","03/17/2026 10:55:35 AM","00:00:08","outbound",1,0,1,0
"978802a2-43d4-4250-b8a7-d27699c4f9ea","03/17/2026 10:53:46 AM","00:00:07","outbound",1,0,1,0
"7feebe44-dfaf-4ccd-9643-173df50d18c2","03/17/2026 10:52:44 AM","00:00:17","inbound",1,1,0,0
"e2925f61-82d7-4d99-86bc-56f175ba2fdf","03/17/2026 10:51:48 AM","00:00:09","outbound",1,0,1,0
"e6aaec98-a65c-46f0-85ae-a71f54332fb6","03/17/2026 10:45:30 AM","00:00:37","inbound",1,1,0,0
"3f5dc2f1-7169-4726-b6e0-f5b9d1af7a93","03/17/2026 10:41:34 AM","00:00:47","inbound",3,3,0,0
"f0a5a4ba-1d5c-43a8-9355-6aeff109c3a2","03/17/2026 10:38:51 AM","00:05:52","inbound",3,3,0,0
