"Call ID","Date/Time (earliest)","Duration","Initial Direction","Total Segments","Inbound","Outbound","Intra-PBX"
"974b5f84-1234-4534-afd5-e096abef26ac","09/25/2025 09:29:47 AM","00:00:40","inbound",1,1,0,0
"4e5398a9-14e2-43df-b506-d91617ad1646","09/25/2025 09:22:06 AM","00:15:28","outbound",1,0,1,0
"eda35ccf-a8ba-4356-89ff-ff294f639a5f","09/25/2025 09:20:52 AM","00:00:06","inbound",1,1,0,0
"cf3ce50f-d90e-4f8a-88c3-4a393176c0f9","09/25/2025 09:19:42 AM","00:00:02","inbound",1,1,0,0
"d55be9a4-216d-4f14-ad74-edda6f70f407","09/25/2025 09:18:36 AM","00:36:47","inbound",3,3,0,0
"46b2aad2-3d5f-446d-aa80-e8a596311475","09/25/2025 09:02:05 AM","00:00:24","inbound",1,1,0,0
"a4d99165-39e5-4749-896b-4347bba43964","09/25/2025 08:59:27 AM","00:00:53","inbound",2,2,0,0
"166812e3-6ff1-462b-a2b8-17596d7f7bc2","09/25/2025 08:57:27 AM","00:05:36","outbound",1,0,1,0
"4c2c5fb9-095f-4beb-931a-d957d9ec9591","09/25/2025 08:51:43 AM","00:03:05","inbound",3,3,0,0
"0c6da22b-d12f-403f-9c8a-f9a7638d4943","09/25/2025 08:51:11 AM","00:00:52","inbound",2,2,0,0
"6987851b-747b-42a1-8c9e-79d19df6a5e3","09/25/2025 08:41:04 AM","00:01:31","inbound",5,5,0,0
"8d81b8c3-bc2e-4afa-96d7-3dfc10fd2a70","09/25/2025 08:39:43 AM","00:00:06","outbound",1,0,1,0
"8cbdcafa-f429-4ef5-828c-5415af0bd9f0","09/25/2025 08:35:39 AM","00:00:02","outbound",1,0,1,0
"b19f9374-c24b-40b9-8b58-115b56b7bcf7","09/25/2025 08:34:24 AM","00:02:30","inbound",3,3,0,0
"38587ac8-7cbb-4c27-82dd-6649f8e59470","09/25/2025 08:21:27 AM","00:02:10","inbound",3,3,0,0
"a8b47c76-b00f-4c3a-b29c-d967a499c943","09/25/2025 08:16:32 AM","00:00:03","inbound",1,1,0,0
"56b46181-cc8f-486a-8d8f-02b16848cb19","09/25/2025 08:15:29 AM","00:00:03","inbound",1,1,0,0
"f02c0691-8a3d-4504-a099-86a5c46e6ffd","09/25/2025 08:13:40 AM","00:00:08","inbound",1,1,0,0
"a7eee75f-ec25-42b7-ab50-11308cd91f63","09/25/2025 08:07:08 AM","00:01:39","inbound",3,3,0,0
"c4c9285b-396f-4d8e-b282-1315bae589ee","09/25/2025 08:07:07 AM","00:00:14","inbound",1,1,0,0
"54507d96-5c2c-41c1-b4ce-d02bb67ff122","09/25/2025 08:06:00 AM","00:02:47","inbound",6,6,0,0
"abce2612-fb7e-427f-9b56-2ea82e37cd1b","09/25/2025 07:48:21 AM","00:01:58","inbound",2,2,0,0
"55974e5e-13b7-4e5d-ba3b-e05c3fcaa579","09/25/2025 07:44:52 AM","00:00:02","outbound",1,0,1,0
"219c91b8-1c8a-4108-80ce-941ad05aebfe","09/25/2025 07:40:52 AM","00:00:05","outbound",1,0,1,0
"bebd7449-ac2f-43f5-bd47-e6b3adf7ee52","09/25/2025 07:33:14 AM","00:03:14","inbound",3,3,0,0
"ec2d3b06-ebfe-47ba-86c7-845e19f89690","09/25/2025 06:59:40 AM","00:01:46","inbound",3,3,0,0
"2f63d3ec-e429-4304-8171-bfdc87e71a00","09/24/2025 08:39:08 PM","00:13:04","outbound",1,0,1,0
"f6c069d4-32f7-40b9-8b36-d93ff68d0b69","09/24/2025 08:24:43 PM","00:33:04","inbound",1,1,0,0
"c762e21f-1693-4c7c-8828-a4a6302bfcc5","09/24/2025 07:42:05 PM","00:00:52","inbound",2,2,0,0
"167dc20b-3843-4069-bfa2-42ecaea5f801","09/24/2025 06:44:50 PM","00:00:04","inbound",1,1,0,0
"46b7917a-42a0-42ee-bb36-71015d9b609a","09/24/2025 06:42:55 PM","00:01:51","inbound",5,5,0,0
"67a1117e-7bca-4af2-9d2a-dc8df97ef43f","09/24/2025 06:12:52 PM","00:05:29","inbound",5,5,0,0
"d7db6c2d-ef74-4c05-be0a-177966a66e4d","09/24/2025 06:10:46 PM","00:00:21","inbound",1,1,0,0
"3100ed64-d78f-4c11-af66-f5885433d3b3","09/24/2025 05:47:25 PM","00:02:15","inbound",5,5,0,0
"9eceb450-3906-404e-ba70-dc113b7033bf","09/24/2025 05:31:44 PM","00:00:16","inbound",1,1,0,0
"9b582d74-e0d0-4feb-99d1-1cd7979a5975","09/24/2025 04:31:35 PM","00:00:36","inbound",1,1,0,0
"54a50072-1356-461e-a275-746c09b37a07","09/24/2025 04:28:51 PM","00:01:13","inbound",1,1,0,0
"ee1c7aff-8796-43f3-b2a8-2bc8939b42b8","09/24/2025 04:28:26 PM","00:15:09","inbound",5,5,0,0
"780bd8d8-4cdb-456f-a561-845e40e96389","09/24/2025 04:22:58 PM","00:02:08","inbound",1,1,0,0
"d31d750b-1ed1-44d4-b3bf-4cae80f3ec07","09/24/2025 04:17:39 PM","00:00:24","outbound",1,0,1,0
"bc82619e-e81d-4d0b-ab87-e11ac792997e","09/24/2025 04:16:18 PM","00:00:41","outbound",1,0,1,0
"6444584f-0581-453a-8f4e-a0e7e1507156","09/24/2025 04:10:12 PM","00:01:24","inbound",3,3,0,0
"5609d7fa-9e8e-404d-9f1e-81fa6a5caf3f","09/24/2025 04:03:46 PM","00:02:14","inbound",3,3,0,0
"608950e4-e870-4d69-aa87-58e1f9623632","09/24/2025 03:54:05 PM","00:03:27","inbound",3,3,0,0
"903540a2-d8dc-4b7e-987c-5b75f8b8ea83","09/24/2025 03:49:42 PM","00:04:27","inbound",3,3,0,0
"bae7e6c4-32a1-4510-97aa-936aa5976bc2","09/24/2025 03:48:38 PM","00:00:03","outbound",1,0,1,0
"9db63938-4c48-461e-ad32-bfe97cb4eba5","09/24/2025 03:45:42 PM","00:02:06","inbound",4,4,0,0
"424910b1-4d5f-48b1-affa-e3ec50d3cde3","09/24/2025 03:45:08 PM","00:02:24","inbound",3,3,0,0
"d4e2d273-cf1b-4eec-846a-4d1574d72c3d","09/24/2025 03:40:27 PM","00:00:23","inbound",2,2,0,0
"140a70a6-1d67-4329-9336-e66f9e46785b","09/24/2025 03:38:54 PM","00:12:04","outbound",1,0,1,0
"021b938e-a33b-44c3-801e-eee3e1a264cd","09/24/2025 03:38:38 PM","00:00:13","inbound",1,1,0,0
"3afdc4fa-e0ed-486f-afdc-f162c1813298","09/24/2025 03:38:33 PM","00:00:00","intrapbx",1,0,0,1
"e0de4dcc-0186-41ff-b1b4-14d63bf34e5a","09/24/2025 03:37:51 PM","00:00:42","inbound",3,3,0,0
"443748c9-86a3-4142-a461-205c81f0c4bb","09/24/2025 03:37:39 PM","00:02:20","outbound",1,0,1,0
"0e3383ee-d5f7-480d-ba01-82e0ba10ffa8","09/24/2025 03:37:13 PM","00:00:56","outbound",1,0,1,0
"75e9d511-071e-4f53-9936-378db6f07ee4","09/24/2025 03:36:59 PM","00:00:25","outbound",1,0,1,0
"65626388-40de-46e2-aeee-df938797c9a0","09/24/2025 03:35:09 PM","00:01:25","outbound",1,0,1,0
"12143328-788d-4823-a72a-b81f4143f30c","09/24/2025 03:33:25 PM","00:02:01","inbound",1,1,0,0
"bfb85f5c-5e60-4c13-8e1b-23ebaeb3177b","09/24/2025 03:30:58 PM","00:23:58","inbound",3,3,0,0
"c9c3de3e-84a8-4b0e-b5e4-7f90171ca820","09/24/2025 03:29:01 PM","00:00:40","inbound",1,1,0,0
"cefdf6f5-8c40-4e1b-a8c7-4f0ae5ecd746","09/24/2025 03:28:52 PM","00:00:40","inbound",1,1,0,0
"c0f71839-ce74-48b4-9831-13eb6ef5af79","09/24/2025 03:22:32 PM","00:00:05","outbound",1,0,1,0
"3a684052-80f9-42e5-ac2e-97e5faeece1e","09/24/2025 03:21:17 PM","00:00:35","outbound",1,0,1,0
"9578412e-9aef-4dee-ba8f-994632e9e2da","09/24/2025 03:20:11 PM","00:00:05","outbound",1,0,1,0
"b5ee0c53-ea43-4af8-b1e9-fa7376f6fcf0","09/24/2025 03:20:08 PM","00:11:32","outbound",1,0,1,0
"48f6e0f2-53b9-47a6-9711-9f215ffb5749","09/24/2025 03:17:41 PM","00:17:20","outbound",1,0,1,0
"368e1068-b4a2-49f0-a58e-3f0c4bbadc9e","09/24/2025 03:12:35 PM","00:00:04","intrapbx",1,0,0,1
"3eef4dca-2584-4a03-8864-d665a986cedc","09/24/2025 03:06:44 PM","00:00:06","inbound",1,1,0,0
"0755616f-ce88-497c-b847-1ad15dc85ff3","09/24/2025 02:58:17 PM","00:01:03","outbound",1,0,1,0
"7e7698ff-d73c-4a67-bd8e-37d579c772df","09/24/2025 02:55:50 PM","00:14:14","inbound",1,1,0,0
"c102be62-7554-4013-a12f-60743b56c1e0","09/24/2025 02:55:31 PM","00:00:08","inbound",1,1,0,0
"45c049b2-6390-4534-bd75-8acf31b00016","09/24/2025 02:46:15 PM","00:06:21","inbound",3,3,0,0
"35874089-0218-49d3-90b7-0e3c248c870c","09/24/2025 02:43:46 PM","00:00:11","inbound",1,1,0,0
"34bc711a-5685-432f-929a-05dd7d60a068","09/24/2025 02:39:06 PM","00:00:11","inbound",1,1,0,0
"0048a0c5-bfe7-470d-a51b-9f6963d520f5","09/24/2025 02:38:36 PM","00:28:29","outbound",1,0,1,0
"1df2cef2-3d95-4d4c-8fc0-4b2d6e49ffc9","09/24/2025 02:35:00 PM","00:20:02","inbound",1,1,0,0
"4f81340e-c319-472a-bcfd-2db2b380e1a3","09/24/2025 02:34:23 PM","00:00:03","outbound",1,0,1,0
"849c7282-871d-48e8-88a0-e0b18e6a40b6","09/24/2025 02:30:30 PM","00:00:02","outbound",1,0,1,0
"1d50c9e4-3df5-4d49-a3b4-be9e1685aa4e","09/24/2025 02:30:09 PM","00:00:18","inbound",2,1,1,0
"a76836fd-cf94-42b9-9a17-21c76f617165","09/24/2025 02:19:03 PM","00:00:22","inbound",2,2,0,0
"b2a04a7d-5fe5-401f-8b6f-82ab4d8fdf46","09/24/2025 02:18:14 PM","00:00:07","outbound",1,0,1,0
"6132609c-7452-4ba1-8bff-2feca7167377","09/24/2025 02:12:05 PM","00:01:28","outbound",1,0,1,0
"e28da1fa-b0e8-4cbe-b0f3-c46342808af8","09/24/2025 02:06:06 PM","00:00:40","inbound",1,1,0,0
"d4c79c59-b8c3-418d-a583-28a136ec3502","09/24/2025 02:01:58 PM","00:00:11","inbound",1,1,0,0
"aefab025-4667-4502-b9b7-291935cba55a","09/24/2025 01:48:59 PM","00:02:16","outbound",1,0,1,0
"86660c6b-5bf2-4705-a529-938e8e1e8b35","09/24/2025 01:42:01 PM","00:03:25","inbound",3,3,0,0
"e84e3917-5213-4d1e-95e4-dce2ea7abf1c","09/24/2025 01:35:41 PM","00:01:13","outbound",1,0,1,0
"4f0c1265-22aa-4554-a5b7-09f9da798bea","09/24/2025 01:32:54 PM","00:12:12","inbound",3,3,0,0
"161c09ff-51b7-46f7-b924-e3a53ef17568","09/24/2025 01:23:44 PM","00:00:39","inbound",3,3,0,0
"cefaf835-ce84-485a-b326-e83dafa770f8","09/24/2025 01:15:57 PM","00:00:42","outbound",1,0,1,0
"c0861d3f-d0b3-49da-b98b-a121bf188768","09/24/2025 01:13:00 PM","00:01:18","outbound",1,0,1,0
"a27d6be0-18b2-41f5-b3cc-0e4ad1a07d2c","09/24/2025 01:09:30 PM","00:00:38","inbound",1,1,0,0
"d651c1ee-ce31-4789-a398-d161e92e1cca","09/24/2025 01:07:24 PM","00:01:38","inbound",3,3,0,0
"c109368e-0f7f-43ae-a537-2e427d357efa","09/24/2025 01:02:01 PM","00:02:36","inbound",3,3,0,0
"1d219577-e205-4ea8-bb99-ec034f069611","09/24/2025 01:00:43 PM","00:01:55","outbound",1,0,1,0
"36bb0e26-7fff-4fcb-927c-708652f0eab6","09/24/2025 12:55:47 PM","00:00:13","inbound",1,1,0,0
"6dc4395e-d2fe-4667-97ad-39627eca1bab","09/24/2025 12:43:18 PM","00:15:55","inbound",3,3,0,0
"f114b76d-5842-45bb-bd7f-fc6ed79107d7","09/24/2025 12:40:08 PM","00:02:42","inbound",1,1,0,0
"08822190-c127-4e05-8e39-922eb0f5e4a4","09/24/2025 12:13:50 PM","00:00:33","inbound",1,1,0,0
"1f5e7918-b364-45b7-8c7c-2a2411b52cb5","09/24/2025 12:10:19 PM","00:02:31","inbound",4,4,0,0
"bae15049-f25a-4d02-9bd9-39bb7f9215c6","09/24/2025 11:54:58 AM","00:06:27","intrapbx",1,0,0,1
"b284a2f7-adb6-4cc6-b704-c26330d1da15","09/24/2025 11:53:38 AM","00:07:47","inbound",3,3,0,0
"21f6d219-e795-4762-b1e6-4715e3ea19cc","09/24/2025 11:51:06 AM","00:12:16","inbound",1,1,0,0
"b6ab283b-7a73-468b-8e43-92a8342f4df5","09/24/2025 11:41:42 AM","00:00:09","inbound",1,1,0,0
"cac693d6-21cf-4214-adef-4186085e3ac1","09/24/2025 11:37:25 AM","00:03:10","inbound",3,3,0,0
"3680d06c-4231-4f9a-9819-b9956890f8c5","09/24/2025 11:34:38 AM","00:02:36","inbound",4,4,0,0
"93182fb3-e43c-4fab-8c27-76ceff5d624d","09/24/2025 11:32:32 AM","00:00:14","inbound",1,1,0,0
"28e21917-f4c6-4bd3-968b-ce3f8ba0782d","09/24/2025 11:28:44 AM","00:00:01","inbound",1,1,0,0
"ee70c406-5df5-498f-aa9f-acb797a6e4ee","09/24/2025 11:26:47 AM","00:11:02","outbound",1,0,1,0
"57a3a40b-9583-4cb5-bb0a-e0ee5bea4a99","09/24/2025 11:23:50 AM","00:18:13","outbound",1,0,1,0
"9b04300c-1cc7-49bb-9c6b-e67a68f43e19","09/24/2025 11:14:19 AM","00:01:24","inbound",3,3,0,0
"80b3bfa6-0a85-403b-8b38-b9dea20705fc","09/24/2025 11:11:56 AM","00:00:09","outbound",1,0,1,0
"13b1a91c-2925-4649-97da-3a6a1c390144","09/24/2025 11:07:52 AM","00:01:55","inbound",3,3,0,0
"b854153f-ee9e-42e8-a3fa-23db0263583e","09/24/2025 11:07:18 AM","00:03:48","inbound",3,3,0,0
"d07d018c-ea94-416e-98c5-d20a33f819c6","09/24/2025 11:01:31 AM","00:04:37","inbound",3,3,0,0
"589d85c6-6e5b-439a-9827-987f380506a0","09/24/2025 11:00:55 AM","00:03:47","inbound",3,3,0,0
"63276f5c-d18a-411e-b167-9b731ebca9db","09/24/2025 10:57:19 AM","00:01:37","inbound",3,3,0,0
"96308b05-ce77-4586-86d9-bdfbe65c461d","09/24/2025 10:57:13 AM","00:00:03","outbound",1,0,1,0
"17fe9cdc-7457-44c4-9f33-dd6bb96888ba","09/24/2025 10:53:10 AM","00:11:51","inbound",3,3,0,0
"c882207a-fc34-4c8c-87b7-b8c0e4d4154e","09/24/2025 10:52:36 AM","00:10:25","inbound",3,3,0,0
"cf435936-25d2-4c45-a4be-02004d8be38f","09/24/2025 10:50:40 AM","00:02:51","inbound",3,3,0,0
"afc3e158-fb5a-4cc3-bc61-6760cf7aaa92","09/24/2025 10:50:36 AM","00:00:00","inbound",2,2,0,0
"8dcd24e6-0577-4fe6-b93c-2b23b1472ca9","09/24/2025 10:49:58 AM","00:05:56","inbound",3,3,0,0
"e5e72b9a-aa4e-4eb0-84d1-5c4bca3713ee","09/24/2025 10:49:47 AM","00:01:25","inbound",3,3,0,0
"5aca515a-59e2-4ebc-ae3d-357c99ccff31","09/24/2025 10:49:29 AM","00:00:15","inbound",1,1,0,0
"1c1c43e6-4852-426c-8ac1-75f5337fe73e","09/24/2025 10:45:45 AM","00:07:38","inbound",3,3,0,0
"3f35cf35-6cdb-4bec-85b0-42b1eb021f70","09/24/2025 10:35:25 AM","00:05:49","outbound",1,0,1,0
"0d689477-8522-48e1-a419-53009355ed6b","09/24/2025 10:25:07 AM","00:00:03","outbound",1,0,1,0
"78711174-0847-4a75-8da2-7662e5bf648a","09/24/2025 10:24:59 AM","00:06:28","inbound",3,3,0,0
"e9a91559-f371-4463-ab66-820e79738b5e","09/24/2025 10:14:36 AM","00:07:25","outbound",1,0,1,0
"86d642e4-d7cc-419d-95e3-94a8024c840f","09/24/2025 10:08:22 AM","00:00:24","inbound",1,1,0,0
"76341f9d-3733-40eb-8960-7d17b1010d6d","09/24/2025 09:56:53 AM","00:04:13","inbound",3,3,0,0
"e873b8dd-4705-4042-b51b-7a80b5eae6d7","09/24/2025 09:54:56 AM","00:00:12","inbound",1,1,0,0
"dbd2f785-d326-4a05-8aae-f7513ad54bda","09/24/2025 09:52:32 AM","00:00:04","inbound",1,1,0,0
"76b827ab-25ac-4e18-a231-afcbc56b8557","09/24/2025 09:47:41 AM","00:01:26","inbound",2,2,0,0
"1d5e89ec-2031-4205-98d3-bec71322e9d5","09/24/2025 09:39:00 AM","00:08:05","outbound",1,0,1,0
"642ffda1-6d86-4832-8200-97aa4349c411","09/24/2025 09:38:50 AM","00:01:12","inbound",1,1,0,0
"8fccae76-3299-44be-a8a5-8b7417d56c7c","09/24/2025 09:33:27 AM","00:14:41","inbound",3,3,0,0
"88a13376-f42c-4bae-9fd8-3b1b9ebff961","09/24/2025 09:32:15 AM","00:00:17","inbound",1,1,0,0
"55d31227-d208-45a8-99e4-5af6241a33f8","09/24/2025 09:27:39 AM","00:00:40","inbound",1,1,0,0
"45346cb1-0316-4919-9bf1-190e218d8769","09/24/2025 09:22:14 AM","00:00:02","outbound",1,0,1,0
"77291431-19a6-4f39-b653-f0843c0525d1","09/24/2025 09:10:02 AM","00:01:17","inbound",3,3,0,0
"9774d6e7-417b-40d1-ac4b-26aafb224deb","09/24/2025 09:02:14 AM","00:05:04","outbound",1,0,1,0
"e9979350-d100-4233-8dc2-fa13de030bd1","09/24/2025 08:56:32 AM","00:03:36","outbound",1,0,1,0
"1e8cf07c-9d5a-45df-9df8-51f352b2bd31","09/24/2025 08:53:12 AM","00:01:20","inbound",3,3,0,0
"501aeaa2-c32a-4d59-b345-c48479226e58","09/24/2025 08:51:30 AM","00:00:28","inbound",1,1,0,0
"3cb2186d-5ac7-4c89-b547-fbfff99268dc","09/24/2025 08:49:38 AM","00:00:11","inbound",1,1,0,0
"fca0c9a8-2c91-4605-bac2-b5bb95c9a1a5","09/24/2025 08:41:10 AM","00:02:32","outbound",1,0,1,0
"773f1555-8f50-4e44-a959-ac2e367ca1b6","09/24/2025 08:36:32 AM","00:00:10","inbound",1,1,0,0
"13bfeb48-7502-4a34-9d90-b10ca2985859","09/24/2025 08:36:10 AM","00:00:10","outbound",1,0,1,0
"f1fc1017-19bc-4883-88a7-1cb787041440","09/24/2025 08:28:50 AM","00:00:30","inbound",1,1,0,0
"fc33baa7-de5b-4658-8e83-5d06bacf625c","09/24/2025 08:21:10 AM","00:06:37","inbound",3,3,0,0
"70b992ff-0040-413c-862d-1bbc03293457","09/24/2025 08:20:29 AM","00:00:34","inbound",2,2,0,0
"430fd29e-71a5-47cb-b1f7-be0be4586af3","09/24/2025 08:20:08 AM","00:00:08","inbound",1,1,0,0
"9a925703-954d-45f0-b8a3-0c6135c3953f","09/24/2025 08:16:03 AM","00:00:03","inbound",1,1,0,0
"03a35020-63a8-4908-ac73-2d5ea22a8000","09/24/2025 08:15:57 AM","00:00:44","outbound",1,0,1,0
"b35150d6-2ddc-4367-b3f1-cbde582c821a","09/24/2025 08:14:49 AM","00:00:03","inbound",1,1,0,0
"f4e12838-562d-4469-a43a-913698470428","09/24/2025 08:13:11 AM","00:00:27","inbound",2,2,0,0
"688f09fc-073c-49f8-9837-0a8da8d5d87a","09/23/2025 08:16:00 PM","00:00:11","inbound",1,1,0,0
"4171ce0b-6505-4226-bc6b-58f9c8e2fb86","09/23/2025 07:34:50 PM","00:00:50","inbound",1,1,0,0
"000e7760-c5cf-43a7-b5ef-9b56cf45240b","09/23/2025 06:59:29 PM","00:10:41","outbound",1,0,1,0
"ae9bf452-4455-4cbf-9ff6-803186168558","09/23/2025 06:58:02 PM","00:00:58","outbound",1,0,1,0
"6ee22118-0960-4698-8879-ede154221c4c","09/23/2025 06:55:45 PM","00:17:30","inbound",3,3,0,0
"df998bbd-b7de-4228-b991-8295dad09576","09/23/2025 05:49:28 PM","00:03:23","inbound",3,3,0,0
"e4084310-6609-41b9-a8ba-145bb07da2b5","09/23/2025 05:35:53 PM","00:01:51","inbound",1,1,0,0
"cf13585a-01b6-4486-92e1-1b99a7f28e4e","09/23/2025 05:29:36 PM","00:01:23","inbound",1,1,0,0
"e0c1b2ed-8aa4-4892-bf7a-f7dfa09a1a5c","09/23/2025 05:02:15 PM","00:02:57","inbound",3,3,0,0
"5232761e-9f17-4ba1-8c97-b1bbea90f6e8","09/23/2025 04:54:01 PM","00:10:58","outbound",1,0,1,0
"c980cdee-6451-45f8-adf1-5acb084aa26a","09/23/2025 04:51:39 PM","00:16:05","inbound",1,1,0,0
"a2dc4e9c-da70-4383-8dff-7de278ac4b31","09/23/2025 04:45:12 PM","00:08:09","inbound",3,3,0,0
"85acf340-7da6-467d-a211-29b62cda72b9","09/23/2025 04:43:36 PM","00:02:57","inbound",3,3,0,0
"3b316ce5-a3c7-42b1-b795-6fbc2dfbf9e9","09/23/2025 04:43:27 PM","00:00:02","inbound",1,1,0,0
"b800d9c9-dfd7-410d-877f-c843029f5c3d","09/23/2025 04:33:18 PM","00:09:50","inbound",3,3,0,0
"a07bc552-afa4-42ae-a115-093f414ec390","09/23/2025 04:32:40 PM","00:00:27","inbound",1,1,0,0
"3177e595-0dae-4978-b1a2-d3ce795698b5","09/23/2025 04:23:00 PM","00:00:01","outbound",1,0,1,0
"fe44640a-d0b5-46ab-8cd7-b78983c238e5","09/23/2025 04:21:31 PM","00:14:28","outbound",1,0,1,0
"668abb4f-3b63-4846-98af-dff74c289f0e","09/23/2025 04:17:45 PM","00:00:36","inbound",1,1,0,0
"efa6ad6f-191e-40c6-b71a-87348ab6384c","09/23/2025 04:16:56 PM","00:21:39","intrapbx",1,0,0,1
"f026c46a-63f5-42a2-a19c-23c65f0e0c1d","09/23/2025 04:16:07 PM","00:22:28","inbound",3,3,0,0
"3d4f1e19-8036-4d06-bbd8-1d83540e648f","09/23/2025 04:15:13 PM","00:26:09","inbound",3,3,0,0
"9304a9fb-c73e-4f36-8a05-626b101c95ac","09/23/2025 04:12:29 PM","00:00:03","outbound",1,0,1,0
"f37c0d84-1a7e-4c39-a7dc-a1957cf3e034","09/23/2025 04:11:27 PM","00:24:35","outbound",1,0,1,0
"e654f40f-190b-4f0d-b03a-a8e59b5069bc","09/23/2025 04:07:55 PM","00:03:27","outbound",1,0,1,0
"95e0efb1-1c03-4922-8819-7718843ae963","09/23/2025 04:06:20 PM","00:03:10","inbound",1,1,0,0
"407d06f5-6a00-4dfa-966e-8466aaf7363a","09/23/2025 04:04:36 PM","00:11:05","inbound",3,3,0,0
"47f1bbfa-b882-4a6a-8fbc-e881b864888b","09/23/2025 04:02:35 PM","00:03:16","inbound",3,3,0,0
"5bdd2fee-8994-4760-b717-c8d46a2e5dab","09/23/2025 04:01:53 PM","00:00:28","inbound",1,1,0,0
"fd8eef37-6350-472c-8280-ad044cc5e304","09/23/2025 03:54:25 PM","00:09:11","outbound",1,0,1,0
"df957902-648f-41c3-a75d-8d6258b8244a","09/23/2025 03:51:47 PM","00:03:06","inbound",3,3,0,0
"10009808-5013-4f55-a5d4-3eab719ca621","09/23/2025 03:50:49 PM","00:03:23","inbound",1,1,0,0
"a8194735-43e4-48a3-9f81-0e64e7451801","09/23/2025 03:47:46 PM","00:00:53","inbound",4,4,0,0
"d3f5511c-6000-4a98-b1e1-3e3a9e268c50","09/23/2025 03:47:31 PM","00:15:07","inbound",3,3,0,0
"2c9d47f9-b0a1-4e68-9f91-24985fadea60","09/23/2025 03:45:55 PM","00:20:34","outbound",1,0,1,0
"2833886f-ac83-453c-ad28-e95502992fb0","09/23/2025 03:44:22 PM","00:23:12","inbound",1,1,0,0
"325f6163-1101-4276-9399-31e674945063","09/23/2025 03:44:01 PM","00:00:04","outbound",1,0,1,0
"2a6b98f2-6c40-4c3b-93de-671f95c11815","09/23/2025 03:43:30 PM","00:00:08","outbound",1,0,1,0
"233eae25-acd9-4f02-8231-712fc5aa7357","09/23/2025 03:37:53 PM","00:00:10","inbound",1,1,0,0
"7cb4cd1b-d6be-43b4-a301-c8119ffe20f8","09/23/2025 03:30:47 PM","00:02:29","inbound",3,3,0,0
"38e3165e-05fd-4f4f-a51f-d427c91778b2","09/23/2025 03:28:55 PM","00:40:07","inbound",3,3,0,0
"96d63b78-bf8f-4d7d-896f-e5d7b4df8046","09/23/2025 03:21:33 PM","00:17:48","inbound",3,3,0,0
"5b19bda3-8c47-47b9-b75d-b48b3476848e","09/23/2025 03:14:50 PM","00:00:51","inbound",3,3,0,0
"e11768a2-9765-4715-8851-70f259e89a6f","09/23/2025 03:11:25 PM","00:27:47","inbound",3,3,0,0
"dba299d6-453f-432a-a3c7-e796671fbc3f","09/23/2025 03:11:10 PM","00:00:11","inbound",1,1,0,0
"d8a53178-4442-46bb-a755-b4e24d77c455","09/23/2025 03:09:32 PM","00:03:11","inbound",3,3,0,0
"4e22b934-48dc-4ea1-85dd-1d7dd592a6a2","09/23/2025 03:04:16 PM","00:12:21","outbound",1,0,1,0
"f49ab4e9-9d07-47c9-aa87-c38871c19a92","09/23/2025 03:03:31 PM","00:15:55","inbound",1,1,0,0
"24d5137d-8878-4ec9-a2b9-9385a50f31c2","09/23/2025 02:59:36 PM","00:00:04","outbound",1,0,1,0
"2dd810d3-ac40-4e6c-9af4-c8a07b2047b5","09/23/2025 02:55:28 PM","00:04:15","outbound",1,0,1,0
"3cbb1af4-1be2-4509-9c33-ff9873d0c82b","09/23/2025 02:53:31 PM","00:04:59","outbound",1,0,1,0
"672493cd-3e7c-4513-86a1-9c4be39de0cd","09/23/2025 02:44:33 PM","00:00:16","inbound",1,1,0,0
"1a819e4a-e1e9-4841-9f1c-4e77bcf91aa5","09/23/2025 02:43:25 PM","00:02:58","inbound",3,3,0,0
"c65d04f0-0d3a-475e-9566-beda65f6b01d","09/23/2025 02:31:25 PM","00:07:37","outbound",1,0,1,0
"2f657c34-30dc-453d-9d40-71465396f157","09/23/2025 02:29:08 PM","00:11:44","outbound",1,0,1,0
"6142897a-121b-416c-ac16-e91cbf9214d5","09/23/2025 02:27:35 PM","00:06:49","inbound",3,3,0,0
"cc83a2b3-e01a-4888-b86b-300abaa7840a","09/23/2025 02:23:50 PM","00:00:11","inbound",1,1,0,0
"8773c5c4-4751-43d7-b66a-85758273af92","09/23/2025 02:18:22 PM","00:00:30","inbound",2,2,0,0
"1dec22bf-c598-47a7-b9d4-36df763fc2f9","09/23/2025 02:18:10 PM","00:09:21","inbound",3,3,0,0
"65fc75dd-0aa5-45a5-ac12-153d328370ff","09/23/2025 02:17:41 PM","00:00:22","inbound",2,2,0,0
"e7c3d46f-6302-4705-9bdc-87693b7de756","09/23/2025 02:08:47 PM","00:08:36","inbound",3,3,0,0
"3b1c4244-3fca-454a-b7a8-5fa198a65bf0","09/23/2025 02:08:39 PM","00:01:46","inbound",3,3,0,0
"635c0cd7-7628-4b00-ae03-0d71ea554176","09/23/2025 02:06:23 PM","00:00:38","inbound",2,2,0,0
"5ba22021-4466-4301-a3e6-3af9ce9b14e1","09/23/2025 02:05:47 PM","00:06:19","outbound",1,0,1,0
"20e444e6-0c35-4a48-8206-b0d63943913a","09/23/2025 02:02:32 PM","00:01:06","inbound",3,3,0,0
"1cb085e0-6c2a-4bc4-952b-19fdf1bd5859","09/23/2025 02:01:07 PM","00:00:03","outbound",1,0,1,0
